-1.175322011113166809e-01,7.749251276254653931e-02,-1.318488419055938721e-01,-1.616882905364036560e-02,3.557987511157989502e-01,1.346011310815811157e-01,1.712441295385360718e-01,3.930118978023529053e-01,1.491511315107345581e-01,-8.171202242374420166e-02,3.508192002773284912e-01,-9.205519407987594604e-02,-4.558528773486614227e-03,3.482257574796676636e-02,-9.859883040189743042e-02,2.933744527399539948e-02,1.905610859394073486e-01,1.228506714105606079e-01,1.892679184675216675e-01,-2.050946652889251709e-01,4.860037565231323242e-01,-9.960653260350227356e-03,3.128283889964222908e-03,-3.238625824451446533e-01,4.113143086433410645e-01,-1.323981881141662598e-01,3.324536681175231934e-01,4.676206111907958984e-01,2.106299400329589844e-01,3.323156386613845825e-02,-6.902922689914703369e-02,4.372190237045288086e-01,-1.468456387519836426e-01,4.708779752254486084e-01,-1.618760079145431519e-01,-4.486348852515220642e-02,9.728358127176761627e-03,-1.273526251316070557e-01,-7.199811283499002457e-03,-7.915957272052764893e-02,-1.030851006507873535e-01,-1.387310624122619629e-01,1.472350060939788818e-01,-9.267791360616683960e-02,-1.022663936018943787e-01,-1.634240001440048218e-01,8.690294623374938965e-02,-1.004198044538497925e-01,1.457883417606353760e-01,-1.843077540397644043e-01,-1.018932610750198364e-01,1.478344649076461792e-01,3.827127218246459961e-01,1.100930646061897278e-01,-2.190711349248886108e-02,1.466435045003890991e-01,1.898389756679534912e-01,6.431902199983596802e-02,1.163206323981285095e-01,2.808969914913177490e-01,-2.446968294680118561e-02,2.861874699592590332e-01,2.872369252145290375e-02,-4.633185267448425293e-02
-9.071841835975646973e-02,2.980056218802928925e-02,3.696415945887565613e-02,-1.479416340589523315e-01,3.549447357654571533e-01,9.262271225452423096e-02,1.496052592992782593e-01,3.915323615074157715e-01,6.113135442137718201e-02,9.833707660436630249e-02,1.747929453849792480e-01,-1.321776956319808960e-01,1.399821136146783829e-02,8.627044409513473511e-02,1.247859373688697815e-01,-2.705288529396057129e-01,2.142775803804397583e-01,-1.674429327249526978e-01,-5.466183647513389587e-02,-9.394399076700210571e-02,4.247305393218994141e-01,-2.203607857227325439e-01,-8.187106996774673462e-02,-1.540729850530624390e-01,2.962966859340667725e-01,-4.075364395976066589e-02,2.433421909809112549e-01,3.165839910507202148e-01,-1.342097222805023193e-01,-1.725160926580429077e-01,3.186361491680145264e-02,3.007780313491821289e-01,1.519755572080612183e-01,3.521384000778198242e-01,8.022405207157135010e-02,-4.838971421122550964e-02,1.431006789207458496e-01,8.619737625122070312e-02,-1.544881332665681839e-02,-6.383519619703292847e-02,-2.161349803209304810e-01,-2.152110449969768524e-02,1.114090532064437866e-02,-1.104201823472976685e-01,-1.270001232624053955e-01,1.523584127426147461e-01,9.914687275886535645e-02,-9.149116277694702148e-02,-1.574664004147052765e-02,-2.031987011432647705e-01,-4.711685702204704285e-02,-1.468602716922760010e-01,8.251094818115234375e-02,-5.525961890816688538e-02,1.233864799141883850e-01,-8.152446150779724121e-02,-1.766996979713439941e-01,2.848408520221710205e-01,1.054185181856155396e-01,1.079956963658332825e-01,1.683988720178604126e-01,2.493096590042114258e-01,-2.448197640478610992e-02,-6.367384642362594604e-02
1.634971797466278076e-01,1.179616004228591919e-01,-3.240463882684707642e-02,1.269794404506683350e-01,-2.887172698974609375e-01,-3.536039590835571289e-02,1.728866696357727051e-01,-2.121926248073577881e-01,1.190323755145072937e-02,-1.249366849660873413e-01,-2.428064197301864624e-01,2.087156772613525391e-01,-1.169660389423370361e-01,-2.366644293069839478e-01,2.584592066705226898e-02,2.847378142178058624e-02,1.822479814291000366e-01,7.419116050004959106e-02,-1.816913336515426636e-01,-6.873267889022827148e-02,-2.532742917537689209e-01,1.004464849829673767e-01,-6.187188252806663513e-02,1.076028645038604736e-01,-2.643967270851135254e-01,1.426740437746047974e-01,-7.633937522768974304e-03,-2.157530337572097778e-01,-1.428670734167098999e-01,7.065967470407485962e-02,-2.847815491259098053e-02,-2.995476126670837402e-01,1.492286026477813721e-01,-1.277222186326980591e-01,5.477107316255569458e-02,-1.077937632799148560e-01,-4.341286420822143555e-02,1.721532195806503296e-01,-1.072403416037559509e-01,-4.498598352074623108e-02,-1.218294948339462280e-01,1.335898190736770630e-01,-1.412703990936279297e-01,-1.435209065675735474e-01,6.904263515025377274e-03,6.146909669041633606e-02,2.043894827365875244e-01,-5.193628370761871338e-02,-1.737599968910217285e-01,-2.110019139945507050e-02,-8.770570158958435059e-03,-6.124534830451011658e-02,-1.882120370864868164e-01,-1.081564426422119141e-01,-6.656466051936149597e-03,1.404495239257812500e-01,3.266867622733116150e-02,-2.370633780956268311e-01,1.143590919673442841e-02,4.041714593768119812e-03,-8.604031801223754883e-02,-1.661493927240371704e-01,4.645492136478424072e-02,1.099273115396499634e-01
3.096760809421539307e-02,-1.116987988352775574e-01,-5.404300987720489502e-02,1.169653981924057007e-01,-4.322153329849243164e-02,-2.877905964851379395e-02,-2.129258215427398682e-02,-2.221733331680297852e-03,-1.617113947868347168e-01,-2.061152160167694092e-01,1.782089322805404663e-01,-9.087672829627990723e-02,-8.859232068061828613e-03,-4.079011082649230957e-02,1.561092287302017212e-01,7.734100520610809326e-02,-1.969083100557327271e-01,-1.654759049415588379e-02,6.463553011417388916e-02,-5.576679110527038574e-02,-9.562981873750686646e-02,8.494786918163299561e-02,1.381776779890060425e-01,-3.055393695831298828e-02,7.372529804706573486e-02,7.717545330524444580e-02,8.306498825550079346e-02,-1.811989098787307739e-01,1.191961318254470825e-01,-2.445596456527709961e-02,-2.020399272441864014e-01,8.158357441425323486e-02,6.106777489185333252e-02,1.309211999177932739e-01,-1.164499819278717041e-01,-1.131713390350341797e-01,-4.736880958080291748e-02,-1.278456747531890869e-01,-7.663366198539733887e-02,9.108088910579681396e-02,-1.275997161865234375e-01,1.401278376579284668e-02,1.757068932056427002e-02,-2.651865780353546143e-02,-1.043066307902336121e-01,-2.733455598354339600e-02,8.908064663410186768e-02,-2.158495932817459106e-01,1.625674515962600708e-01,9.021267294883728027e-03,1.379227191209793091e-01,1.847949624061584473e-02,4.062713682651519775e-02,5.770178139209747314e-02,1.366208344697952271e-01,1.755016595125198364e-01,-4.945114254951477051e-03,-1.609102189540863037e-01,-1.373718976974487305e-01,1.498863101005554199e-03,-2.008096426725387573e-01,-7.148817181587219238e-02,-3.408014774322509766e-02,-2.005764245986938477e-01
-2.072089761495590210e-01,-1.254651099443435669e-01,2.079620361328125000e-01,-2.130851000547409058e-01,-9.310407936573028564e-02,-9.043997526168823242e-02,-3.840225934982299805e-02,8.056210726499557495e-02,-8.735837042331695557e-02,-2.870459854602813721e-02,-1.622615009546279907e-01,-1.609717458486557007e-01,-1.265856344252824783e-02,-1.776786148548126221e-01,-1.987532526254653931e-02,-1.996499858796596527e-02,-1.609807312488555908e-01,1.500839442014694214e-01,-7.342772930860519409e-02,1.547217965126037598e-01,5.348699539899826050e-02,1.171490401029586792e-01,-2.040092498064041138e-01,1.595152020454406738e-01,-4.219763725996017456e-02,1.661870330572128296e-01,2.009653449058532715e-01,6.084808334708213806e-02,-9.193416684865951538e-02,8.715492486953735352e-02,-1.081529781222343445e-01,1.450595557689666748e-01,1.763046234846115112e-01,7.948746532201766968e-02,2.855676971375942230e-02,2.002272307872772217e-01,1.214097663760185242e-01,-1.638428568840026855e-01,-7.583560049533843994e-02,-3.342324867844581604e-02,-7.148105651140213013e-02,7.821263372898101807e-02,-1.191921010613441467e-01,8.551383018493652344e-02,6.779015809297561646e-02,1.690263599157333374e-01,-2.129065692424774170e-01,-1.314201205968856812e-02,1.814210712909698486e-01,-2.043667584657669067e-01,1.847164481878280640e-01,-1.291407346725463867e-01,2.675964497029781342e-02,1.937185414135456085e-02,4.974840953946113586e-02,1.059662997722625732e-01,4.343684762716293335e-03,2.098089456558227539e-01,1.998746246099472046e-01,4.466999322175979614e-02,-2.091300040483474731e-01,1.996248960494995117e-01,1.721038967370986938e-01,1.732291430234909058e-01
-1.245306134223937988e-01,-1.503146439790725708e-01,-1.123311445116996765e-01,-1.209629550576210022e-01,1.792684048414230347e-01,1.281437873840332031e-01,6.359860301017761230e-02,2.889742553234100342e-01,-9.326665103435516357e-02,-1.690372824668884277e-01,3.643611073493957520e-01,2.861665375530719757e-02,-8.794010430574417114e-02,-1.894782669842243195e-02,-1.714363396167755127e-01,-1.287796795368194580e-01,-1.540521234273910522e-01,8.069251477718353271e-02,1.030616648495197296e-02,-2.743058651685714722e-02,3.200218677520751953e-01,6.214225292205810547e-02,-1.495640426874160767e-01,-2.911145240068435669e-02,2.292692959308624268e-01,9.589324146509170532e-02,1.589042842388153076e-01,2.902298271656036377e-01,6.597164319828152657e-04,-4.633668065071105957e-02,1.987797394394874573e-02,2.104778885841369629e-01,5.908472090959548950e-02,4.937376827001571655e-02,-6.254282593727111816e-02,2.226375654572620988e-04,-2.180741429328918457e-01,-5.219794064760208130e-02,-1.857390999794006348e-01,-1.471648514270782471e-01,-2.066132239997386932e-02,4.290994629263877869e-02,2.076546102762222290e-02,1.991744851693511009e-03,-2.517885155975818634e-02,-4.962085559964179993e-02,-1.684143543243408203e-01,-2.331236749887466431e-01,-1.221014261245727539e-01,7.370781898498535156e-02,-1.355240046977996826e-01,-3.807905316352844238e-02,7.503125071525573730e-02,5.312283337116241455e-02,-2.026986479759216309e-01,1.564728021621704102e-01,-1.246146485209465027e-01,1.085905060172080994e-01,-8.864001929759979248e-02,1.163894087076187134e-01,2.417004667222499847e-03,-1.304939761757850647e-02,7.445395737886428833e-02,-1.429982930421829224e-01
2.165090739727020264e-01,-1.893097907304763794e-01,1.404033452272415161e-01,-3.068068530410528183e-03,-6.256854534149169922e-02,-1.528464108705520630e-01,-8.662406355142593384e-02,2.411066554486751556e-02,-1.300225108861923218e-01,1.904941946268081665e-01,1.496140658855438232e-02,8.358315378427505493e-02,8.663252927362918854e-03,-1.234750077128410339e-01,1.039171032607555389e-02,8.520434051752090454e-02,-1.859330385923385620e-02,1.900101900100708008e-01,2.752614021301269531e-02,-6.819171458482742310e-02,3.782611712813377380e-02,-1.415240317583084106e-01,1.302461475133895874e-01,-1.406874954700469971e-01,-3.236189857125282288e-02,-1.918968111276626587e-01,-2.213063240051269531e-01,1.461289376020431519e-01,-1.245199888944625854e-01,1.657252907752990723e-01,-1.167077943682670593e-01,-1.983988136053085327e-01,-1.447935700416564941e-01,1.090780347585678101e-01,1.277025043964385986e-01,-9.661097079515457153e-02,4.053586721420288086e-02,1.667731702327728271e-01,1.445396244525909424e-02,2.144337259232997894e-02,-1.299265176057815552e-01,-8.046865463256835938e-02,2.028538882732391357e-01,3.444332256913185120e-02,6.669155508279800415e-02,-9.394361078739166260e-02,-1.477583497762680054e-01,-1.374204009771347046e-01,1.276397798210382462e-02,2.027183175086975098e-01,-4.066811129450798035e-02,-1.601622253656387329e-01,-1.246976926922798157e-01,-1.557214856147766113e-01,8.777957409620285034e-02,-1.436825189739465714e-02,-5.739112943410873413e-02,2.015081346035003662e-01,-1.674476712942123413e-01,-1.005104854702949524e-01,-3.468736633658409119e-02,9.213019162416458130e-02,2.093858830630779266e-02,8.055668324232101440e-02
-5.560383573174476624e-02,2.227606326341629028e-01,-1.279417723417282104e-01,3.028301708400249481e-02,1.476437151432037354e-01,-6.914699077606201172e-02,8.349935710430145264e-02,1.015892997384071350e-01,-1.426436305046081543e-01,1.185404583811759949e-01,1.735697537660598755e-01,8.130896091461181641e-02,1.397425681352615356e-01,1.758258342742919922e-01,-1.448119729757308960e-01,-1.884982734918594360e-01,1.499937176704406738e-01,-1.801198571920394897e-01,3.691963851451873779e-03,-4.388264566659927368e-02,1.749488413333892822e-01,1.500557214021682739e-01,-3.376715118065476418e-03,-1.971983164548873901e-01,2.282752096652984619e-01,-3.308864310383796692e-03,1.336893588304519653e-01,-3.301787003874778748e-02,-3.765709698200225830e-02,-8.163033425807952881e-02,-7.699366658926010132e-02,4.177836328744888306e-02,1.079435050487518311e-01,1.194677501916885376e-01,-1.975972354412078857e-01,8.401271700859069824e-02,-1.290821284055709839e-01,2.110434323549270630e-01,-6.302274763584136963e-02,2.276092767715454102e-02,-2.303941398859024048e-01,-1.433618068695068359e-01,1.603968739509582520e-01,5.603905767202377319e-02,-6.444089114665985107e-02,-1.740952581167221069e-01,-1.885742545127868652e-01,-6.194929406046867371e-02,-2.951968647539615631e-02,4.514785110950469971e-02,2.183659374713897705e-01,6.102943420410156250e-02,2.104332447052001953e-01,8.145979791879653931e-02,-2.150165289640426636e-01,1.842603385448455811e-01,-1.362407952547073364e-01,-7.894279807806015015e-02,-1.687670499086380005e-01,-2.042116671800613403e-01,-9.254282712936401367e-02,-4.847085848450660706e-02,-1.678875237703323364e-01,-6.739243865013122559e-02
2.275316119194030762e-01,1.642122715711593628e-01,-1.192138791084289551e-01,1.108357086777687073e-01,-1.810162514448165894e-01,1.604539006948471069e-01,3.895619139075279236e-02,-2.638469040393829346e-01,-6.543320417404174805e-02,-1.298417448997497559e-01,-1.004467308521270752e-01,-8.087394386529922485e-02,-1.420722752809524536e-01,-2.075619101524353027e-01,4.937276244163513184e-02,2.254481315612792969e-01,1.733375191688537598e-01,-1.617051362991333008e-01,8.159973472356796265e-02,-3.163308277726173401e-02,-1.394670307636260986e-01,3.907908126711845398e-02,-3.271055966615676880e-02,2.301147133111953735e-01,-3.262360766530036926e-02,-4.447539895772933960e-02,-2.061380296945571899e-01,-1.657738238573074341e-01,7.643838971853256226e-02,-1.650816351175308228e-01,4.468065220862627029e-03,-2.992150187492370605e-01,-1.328895892947912216e-02,-4.871587827801704407e-02,-1.283497512340545654e-01,1.883405745029449463e-01,-1.079404726624488831e-02,1.516181528568267822e-01,3.404353559017181396e-01,-1.228719204664230347e-01,2.619667649269104004e-01,1.742182523012161255e-01,-1.549837738275527954e-01,5.591146275401115417e-02,2.182657122611999512e-01,-2.814263105392456055e-02,-7.112324237823486328e-02,2.922151982784271240e-01,-3.939529135823249817e-02,8.174314349889755249e-02,-2.478949278593063354e-01,-1.084811612963676453e-01,-1.429395377635955811e-01,-1.839352250099182129e-01,-1.590797752141952515e-01,7.905078679323196411e-02,-1.894124895334243774e-01,-9.668427705764770508e-02,2.511287629604339600e-01,-1.009335368871688843e-01,-1.575188785791397095e-01,5.939912796020507812e-02,-6.274482607841491699e-02,8.600259199738502502e-03
-9.048002213239669800e-02,-6.939924508333206177e-02,1.899628788232803345e-01,1.580171734094619751e-01,1.294862478971481323e-01,-1.238290593028068542e-01,-2.196002155542373657e-01,1.402063965797424316e-01,1.793310493230819702e-01,2.010523676872253418e-01,1.396986693143844604e-01,-7.723655551671981812e-02,1.993515789508819580e-01,1.603464037179946899e-01,1.419447362422943115e-01,2.173884212970733643e-01,-2.214252650737762451e-01,6.556805223226547241e-02,-6.637608259916305542e-02,-1.998394131660461426e-01,1.100772246718406677e-01,1.553476136177778244e-02,7.979623042047023773e-03,2.166814059019088745e-01,2.040902227163314819e-01,1.653956323862075806e-01,-6.043333187699317932e-02,9.756273031234741211e-02,-4.404005035758018494e-02,-4.914747923612594604e-02,-1.793015748262405396e-01,1.729895174503326416e-01,4.812184721231460571e-02,9.006731957197189331e-02,-4.965721815824508667e-02,1.570389121770858765e-01,2.864337339997291565e-02,8.697561174631118774e-02,1.477614790201187134e-01,2.206498086452484131e-01,1.398285627365112305e-01,7.067593187093734741e-02,3.752174228429794312e-02,1.707017794251441956e-02,7.252756506204605103e-02,-2.240544930100440979e-02,1.767936199903488159e-01,1.690216362476348877e-01,1.858772151172161102e-02,-1.433687806129455566e-01,9.892178326845169067e-02,-3.145906375721096992e-03,6.880367547273635864e-02,-3.111883252859115601e-02,1.772983819246292114e-01,1.925787478685379028e-01,-2.535990178585052490e-01,2.113900929689407349e-01,2.228019088506698608e-01,-2.380466610193252563e-01,8.806292712688446045e-02,-1.734628714621067047e-02,-1.529116034507751465e-01,1.285353302955627441e-01
-2.087094485759735107e-01,-6.012309715151786804e-02,1.888767182826995850e-01,-3.984759002923965454e-02,1.345469430088996887e-02,2.268032729625701904e-02,6.577347964048385620e-02,-2.676143683493137360e-02,6.273856759071350098e-02,1.015615910291671753e-01,1.589343547821044922e-01,1.589064896106719971e-01,1.754270046949386597e-01,2.885561843868345022e-04,-1.513070147484540939e-02,-2.069778926670551300e-02,1.190634211525321007e-03,-2.160185426473617554e-01,-4.089482873678207397e-02,1.152972579002380371e-01,-4.271082580089569092e-02,4.036266729235649109e-02,-1.401198357343673706e-01,-1.140672490000724792e-01,4.838018491864204407e-02,5.951648205518722534e-02,-6.895662099123001099e-02,-1.843623518943786621e-01,-1.012705639004707336e-01,2.921542711555957794e-02,1.311897486448287964e-01,-1.038064286112785339e-01,-1.116510033607482910e-01,-1.085620895028114319e-01,1.950534135103225708e-01,3.490201756358146667e-02,6.587518751621246338e-02,-8.066418021917343140e-02,-1.872010827064514160e-01,-8.166988193988800049e-02,-1.106398254632949829e-01,-1.796637475490570068e-01,8.251290023326873779e-02,-1.225938871502876282e-01,-2.088036686182022095e-01,-5.223077908158302307e-02,-2.041391730308532715e-01,-1.624815315008163452e-01,-1.959859579801559448e-01,-8.789852261543273926e-03,-1.281210184097290039e-01,4.315811395645141602e-02,1.427471190690994263e-01,1.160633340477943420e-01,5.509569868445396423e-02,-1.334426105022430420e-01,1.822437644004821777e-01,1.524123847484588623e-01,-2.023511007428169250e-02,-2.113363146781921387e-01,2.005823403596878052e-01,-1.173698063939809799e-02,-1.101912409067153931e-01,1.283782869577407837e-01
-1.823748275637626648e-02,2.295813336968421936e-02,-1.557174623012542725e-01,-8.350861072540283203e-02,1.406854093074798584e-01,-1.567041277885437012e-01,1.017418503761291504e-01,-1.275060176849365234e-01,-9.993831068277359009e-02,4.467032477259635925e-02,-2.243751846253871918e-02,-1.504052430391311646e-01,-1.660013645887374878e-01,2.509305477142333984e-01,-3.289601579308509827e-02,-3.244004249572753906e-01,2.329941242933273315e-01,5.242629349231719971e-02,-4.621234163641929626e-02,-2.667056582868099213e-02,-1.011059357551857829e-04,-1.335404515266418457e-01,-1.572840660810470581e-02,-1.739097237586975098e-01,3.927794098854064941e-01,-7.224752753973007202e-02,2.661492824554443359e-01,4.238489270210266113e-01,2.607783675193786621e-01,-2.222460210323333740e-01,2.288982272148132324e-01,4.188108071684837341e-02,7.836012169718742371e-03,2.315357476472854614e-01,1.722917258739471436e-01,1.655281633138656616e-01,1.207348778843879700e-01,-1.857270747423171997e-01,-2.508582770824432373e-01,-1.764354705810546875e-01,-1.385382711887359619e-01,7.669976353645324707e-02,-6.054207682609558105e-02,2.142100930213928223e-01,-1.743934899568557739e-01,-1.453316509723663330e-01,7.988498359918594360e-02,-2.772037684917449951e-01,1.987266540527343750e-01,3.362502204254269600e-03,-2.027563750743865967e-03,2.309056669473648071e-01,9.993090480566024780e-02,2.003626227378845215e-01,-2.189850360155105591e-01,1.490776091814041138e-01,4.982573166489601135e-02,1.292176544666290283e-01,-1.242471393197774887e-02,3.473405838012695312e-01,2.450119554996490479e-01,3.441764414310455322e-01,3.002683222293853760e-01,-7.205440849065780640e-02
-9.174663573503494263e-02,-1.054163500666618347e-01,8.889007568359375000e-02,2.038162499666213989e-01,-8.285710960626602173e-02,-2.111755013465881348e-01,-1.302650570869445801e-01,8.416055142879486084e-02,5.845754966139793396e-02,-1.420780867338180542e-01,-1.060331910848617554e-01,2.513594925403594971e-01,-8.926544338464736938e-02,3.121687797829508781e-03,1.563708484172821045e-01,1.723881512880325317e-01,-2.309561818838119507e-01,1.277530044317245483e-01,-6.784967333078384399e-02,5.368798971176147461e-02,1.319144815206527710e-01,-7.564917206764221191e-02,-1.176118180155754089e-01,1.339239180088043213e-01,-1.565950550138950348e-02,5.830595642328262329e-02,3.726413473486900330e-02,1.498411968350410461e-02,-1.593686640262603760e-01,1.301037222146987915e-01,4.677203297615051270e-02,7.184541970491409302e-02,1.403421312570571899e-01,-2.265484072268009186e-02,5.853629112243652344e-02,-1.230528801679611206e-01,6.633047014474868774e-02,-1.968494951725006104e-01,4.327593371272087097e-02,2.758709341287612915e-02,-1.723021268844604492e-02,2.517860829830169678e-01,1.253986209630966187e-01,-9.782340377569198608e-02,1.271103322505950928e-01,2.106302417814731598e-02,-1.235579401254653931e-01,2.506078183650970459e-01,-9.353219717741012573e-02,1.247011274099349976e-01,-1.019422486424446106e-01,-2.075703144073486328e-01,-1.345904022455215454e-01,-3.757666423916816711e-02,-3.910523653030395508e-02,2.533005475997924805e-01,-7.888891547918319702e-02,6.979268044233322144e-02,-6.317200511693954468e-02,9.248311631381511688e-03,3.014254383742809296e-02,-3.101520612835884094e-02,-1.600081771612167358e-01,2.327585518360137939e-01
-4.509269259870052338e-03,-1.852613538503646851e-01,1.625292152166366577e-01,9.873977303504943848e-02,-2.047924399375915527e-01,2.471736073493957520e-01,1.307269483804702759e-01,-2.105395197868347168e-01,-1.461747586727142334e-01,-5.933862179517745972e-02,-1.899736970663070679e-01,5.553415417671203613e-02,1.286132931709289551e-01,-2.822814881801605225e-01,1.534134596586227417e-01,1.838833093643188477e-02,6.443054974079132080e-02,-9.897059947252273560e-02,-1.068325564265251160e-01,-2.119391411542892456e-01,-1.961650401353836060e-01,3.079742752015590668e-02,-1.560435295104980469e-01,4.796657338738441467e-02,-1.446618884801864624e-01,-1.951363980770111084e-01,1.773304305970668793e-02,-1.156734153628349304e-01,-2.189815416932106018e-02,1.182559132575988770e-01,1.295063793659210205e-01,-1.583023369312286377e-01,2.432628720998764038e-02,-1.982785463333129883e-01,2.049438059329986572e-01,-1.721509844064712524e-01,-7.984846085309982300e-02,1.849342733621597290e-01,-1.378399729728698730e-01,5.961808562278747559e-02,-1.136526744812726974e-02,-9.644898027181625366e-02,-6.447740644216537476e-02,-1.337797045707702637e-01,-5.588797107338905334e-02,6.930098682641983032e-02,-1.623431742191314697e-01,6.496796756982803345e-02,1.276635676622390747e-01,-1.309938281774520874e-01,-1.386542916297912598e-01,-4.464162513613700867e-02,-9.283391386270523071e-02,-1.479235589504241943e-01,9.855438955128192902e-03,-1.940578669309616089e-01,4.962178878486156464e-03,-8.601669222116470337e-02,-6.246618181467056274e-02,1.159756556153297424e-01,1.861651688814163208e-01,-1.531816087663173676e-02,1.660502701997756958e-01,-1.654883772134780884e-01
1.346954889595508575e-02,1.369802355766296387e-01,3.341383114457130432e-02,6.417746841907501221e-02,1.124876290559768677e-01,1.854666471481323242e-01,4.559493809938430786e-02,1.064788252115249634e-01,1.729569435119628906e-01,-8.166871964931488037e-02,2.134602218866348267e-01,1.661482155323028564e-01,-1.459190249443054199e-01,1.426251232624053955e-01,5.900535732507705688e-02,1.188980564475059509e-01,-1.781174689531326294e-01,8.266777545213699341e-02,2.194445431232452393e-01,1.790523082017898560e-01,9.375308454036712646e-02,-1.896825879812240601e-01,1.496559232473373413e-01,8.371561020612716675e-02,9.469575248658657074e-03,-9.488350898027420044e-02,-2.302159741520881653e-02,4.765894263982772827e-03,-4.588491842150688171e-02,-3.819895908236503601e-02,-1.701749563217163086e-01,1.327263265848159790e-01,8.397954702377319336e-02,2.145671397447586060e-01,-3.308358788490295410e-02,-7.865080982446670532e-02,7.422962784767150879e-02,-7.940097153186798096e-02,3.915993124246597290e-02,7.163189351558685303e-03,1.487555652856826782e-01,-9.698520600795745850e-02,1.235551610589027405e-01,-1.342612653970718384e-01,1.070029661059379578e-01,6.718382239341735840e-02,7.287927716970443726e-02,1.558065265417098999e-01,8.177725970745086670e-02,6.268399953842163086e-02,1.109177321195602417e-01,1.516522169113159180e-01,1.508832871913909912e-01,1.324696242809295654e-01,-1.056989803910255432e-01,-1.544572040438652039e-02,2.158773876726627350e-02,2.187624722719192505e-01,-1.667660623788833618e-01,-1.484737992286682129e-01,5.763625726103782654e-02,2.300140112638473511e-01,-2.240056246519088745e-01,-9.350984543561935425e-02
4.302227497100830078e-02,4.006943851709365845e-02,-9.500800818204879761e-02,1.402039974927902222e-01,-1.406520754098892212e-01,-2.102512568235397339e-01,-2.430193684995174408e-02,-9.938993304967880249e-02,5.045286566019058228e-02,2.026108950376510620e-01,-2.711310982704162598e-01,7.549990713596343994e-02,-5.886236578226089478e-02,-2.112781107425689697e-01,1.150241587311029434e-02,1.051819697022438049e-01,1.650201678276062012e-01,1.938753426074981689e-01,-1.586781442165374756e-01,-1.679706424474716187e-01,-2.725661098957061768e-01,-9.040558338165283203e-02,-9.243308752775192261e-02,2.473538517951965332e-01,2.286137081682682037e-02,9.198105335235595703e-02,-1.203150823712348938e-01,-2.330452650785446167e-01,7.830525189638137817e-02,-7.353746145963668823e-02,7.178990542888641357e-02,-1.413853466510772705e-01,-5.208207294344902039e-02,-1.691570132970809937e-01,-9.600079804658889771e-02,-3.096399269998073578e-02,-1.341914683580398560e-01,-1.353712826967239380e-01,2.747895419597625732e-01,1.942500025033950806e-01,-8.482017368078231812e-02,6.809641420841217041e-02,-1.754002273082733154e-01,-5.011075735092163086e-02,2.823040634393692017e-02,-2.113096043467521667e-02,1.672941148281097412e-01,2.632738649845123291e-01,2.351421304047107697e-02,-1.608880311250686646e-01,-1.788956671953201294e-01,3.235978260636329651e-02,-1.485844254493713379e-01,-6.464836746454238892e-02,1.805089265108108521e-01,-6.034670770168304443e-02,1.423094887286424637e-02,9.348005056381225586e-02,2.043940722942352295e-01,-1.786275655031204224e-01,2.212649211287498474e-02,-6.984148174524307251e-02,-2.082925885915756226e-01,3.061252534389495850e-01
1.877813786268234253e-01,1.007774919271469116e-01,-1.884540319442749023e-01,-5.932401120662689209e-02,8.792270720005035400e-02,1.014857441186904907e-01,-1.899992972612380981e-01,-1.283366829156875610e-01,1.533472985029220581e-01,1.518242806196212769e-01,-2.111498862504959106e-01,-1.993747353553771973e-01,-1.058173701167106628e-01,-2.152374386787414551e-01,-6.554484367370605469e-02,-5.852547287940979004e-02,-2.164880931377410889e-02,-6.118863821029663086e-04,7.940717041492462158e-02,-1.264216154813766479e-01,-7.929576933383941650e-02,-1.638090908527374268e-01,2.784951031208038330e-02,1.978000849485397339e-01,-3.795555233955383301e-02,-2.248989045619964600e-02,-3.879782557487487793e-02,1.680585891008377075e-01,6.105603277683258057e-02,-7.133464515209197998e-02,-1.477642655372619629e-01,-3.971715271472930908e-02,3.974406421184539795e-02,-6.927035748958587646e-02,2.091857343912124634e-01,-1.516136527061462402e-01,5.260269343852996826e-02,1.410307437181472778e-01,1.387587934732437134e-01,5.144114792346954346e-02,2.059678286314010620e-01,-7.408207654953002930e-02,1.698114722967147827e-01,-1.031711697578430176e-02,2.092341333627700806e-01,3.440682590007781982e-02,1.717846542596817017e-01,1.690991371870040894e-01,8.915661275386810303e-02,6.254534423351287842e-02,1.649833768606185913e-01,1.219022125005722046e-01,1.548739820718765259e-01,-2.316351234912872314e-02,-1.609349846839904785e-01,1.112914085388183594e-02,3.820434212684631348e-03,-8.006876707077026367e-02,-9.299342334270477295e-02,-1.231327652931213379e-03,-1.048385128378868103e-01,-9.581807255744934082e-02,1.631818264722824097e-01,-2.102838158607482910e-01
