-1.060182321816682816e-02,1.551666706800460815e-01,1.114742010831832886e-01,-1.756529211997985840e-01,2.770394459366798401e-02,-6.135543808341026306e-02,-1.835425794124603271e-01,2.540350146591663361e-02,-1.568400412797927856e-01,-1.231184527277946472e-01,1.329055428504943848e-01,2.825347706675529480e-03,2.309254370629787445e-02,3.644242882728576660e-02,-3.108316799625754356e-03,4.673287272453308105e-03,3.307776525616645813e-02,7.082681357860565186e-02,3.933599218726158142e-02,-1.561175137758255005e-01,6.218001991510391235e-02,-8.299266546964645386e-02,-4.808643832802772522e-02,-6.114215403795242310e-02,-1.223870590329170227e-01,3.332866728305816650e-02,1.968258768320083618e-01,5.858622118830680847e-02,7.876703143119812012e-02,1.796415448188781738e-01,1.966370493173599243e-01,-1.226832121610641479e-01,-4.064373299479484558e-02,-2.506948262453079224e-02,-3.908725455403327942e-02,1.484079658985137939e-01,6.113094463944435120e-02,-1.715687960386276245e-01,-2.102424055337905884e-01,8.118408173322677612e-02,5.650184117257595062e-03,-3.488489985466003418e-02,7.557768258266150951e-04,-3.878333047032356262e-02,1.476121367886662483e-03,1.415186077356338501e-01,-1.164504438638687134e-01,2.295876294374465942e-01,-1.694787740707397461e-01,-7.625032216310501099e-02,-4.039218649268150330e-02,1.016505956649780273e-01,-6.693086773157119751e-02,6.836444884538650513e-02,-1.915402859449386597e-01,-1.423254907131195068e-01,6.248219683766365051e-02,-9.811584651470184326e-02,6.574250757694244385e-02,2.045114636421203613e-01,3.967004641890525818e-02,2.144133895635604858e-01,8.518507331609725952e-02,-5.738353356719017029e-02
-1.418184787034988403e-01,-1.706438139081001282e-02,1.654589921236038208e-01,-1.169913932681083679e-01,-1.061669588088989258e-01,3.244708105921745300e-02,-1.687438935041427612e-01,1.942917555570602417e-01,-1.084695085883140564e-01,-1.750856041908264160e-01,-1.676313579082489014e-01,-3.867930918931961060e-02,2.113707214593887329e-01,-2.595142694190144539e-03,3.132129833102226257e-02,-3.436823189258575439e-02,-1.072718724608421326e-01,-2.121086418628692627e-01,1.528825163841247559e-01,6.854958832263946533e-02,-1.003435067832469940e-02,1.513600051403045654e-01,1.657044747844338417e-03,2.144227325916290283e-01,1.717678904533386230e-01,1.328075081110000610e-01,2.810199931263923645e-02,2.069271206855773926e-01,2.478334680199623108e-02,-1.501406431198120117e-01,-6.805963814258575439e-02,1.001042872667312622e-01,1.399319171905517578e-01,-1.199058964848518372e-01,1.603441238403320312e-01,1.507458239793777466e-01,1.219653487205505371e-01,1.168813332915306091e-01,2.161199301481246948e-01,8.966632187366485596e-02,-5.438753869384527206e-03,1.188542991876602173e-01,-1.828808933496475220e-01,3.591326251626014709e-02,2.156644016504287720e-01,-1.118936687707901001e-01,-7.045893371105194092e-02,1.973066926002502441e-01,-6.582044064998626709e-02,5.423754826188087463e-02,-1.298580169677734375e-01,-1.019914150238037109e-01,-1.121262162923812866e-01,-1.248918771743774414e-01,1.268965005874633789e-01,-1.960887014865875244e-01,9.083589166402816772e-02,2.372740395367145538e-02,-1.050682365894317627e-02,1.052524968981742859e-01,3.950859233736991882e-02,3.789303451776504517e-02,-1.444484144449234009e-01,1.894241720438003540e-01
-3.571813181042671204e-02,-1.602510213851928711e-01,1.454043537378311157e-01,-1.284847408533096313e-01,2.772553637623786926e-02,1.625127904117107391e-02,1.040839105844497681e-01,1.982622146606445312e-01,-7.358878850936889648e-03,-7.829829305410385132e-02,-2.235093414783477783e-01,-1.877399533987045288e-01,2.165044397115707397e-01,1.344446986913681030e-01,1.822530925273895264e-01,-3.061430156230926514e-01,7.868483662605285645e-02,-1.027746032923460007e-02,-1.408135890960693359e-01,1.591828167438507080e-01,1.318337172269821167e-01,1.865019276738166809e-02,-5.302996560931205750e-02,9.136114269495010376e-03,-1.912197619676589966e-01,-7.682682573795318604e-02,-7.419280707836151123e-02,-1.923884600400924683e-01,1.408752501010894775e-01,1.650233566761016846e-01,2.037613838911056519e-01,-4.580726474523544312e-02,-2.323800176382064819e-01,1.448289304971694946e-01,9.392207860946655273e-02,-2.056385874748229980e-01,-2.923307567834854126e-02,-1.792021095752716064e-01,-1.018649339675903320e-01,8.058612793684005737e-02,-1.603467464447021484e-01,-3.406754136085510254e-01,-4.915664717555046082e-02,1.006123423576354980e-02,1.889302432537078857e-01,-2.415594756603240967e-01,-2.057868540287017822e-01,1.210412010550498962e-01,1.503794342279434204e-01,1.804575324058532715e-02,-1.465688645839691162e-01,-9.364844858646392822e-02,4.458473250269889832e-02,1.035184115171432495e-01,1.456339061260223389e-01,-6.741107255220413208e-02,2.417227625846862793e-01,1.729838401079177856e-01,1.460526883602142334e-01,-1.596327126026153564e-01,9.673999249935150146e-02,-9.386792778968811035e-02,-5.640209093689918518e-02,2.387222051620483398e-01
5.008835345506668091e-02,8.338476717472076416e-02,-1.426360011100769043e-01,-1.648730635643005371e-01,1.066804304718971252e-01,2.363506006076931953e-03,-2.195049449801445007e-02,-1.161094638518989086e-03,-5.847580730915069580e-02,-1.073221266269683838e-01,7.505795359611511230e-02,-8.553239703178405762e-02,1.186550334095954895e-01,-1.909997463226318359e-01,-1.866186261177062988e-01,1.322659850120544434e-01,1.475217491388320923e-01,-1.823568791151046753e-01,4.963265731930732727e-02,2.344588786363601685e-01,-9.558095037937164307e-02,-7.346466928720474243e-02,6.458572298288345337e-02,1.277788430452346802e-01,1.683586686849594116e-01,-1.757580935955047607e-01,-1.409172266721725464e-01,7.411121577024459839e-02,-1.977116316556930542e-01,-9.852379560470581055e-02,1.431533396244049072e-01,-2.632806003093719482e-01,-1.281474083662033081e-01,1.013873741030693054e-01,1.909767091274261475e-01,1.177446320652961731e-01,7.603108137845993042e-02,-1.571575701236724854e-01,1.578570306301116943e-01,-5.356147512793540955e-02,-2.105321735143661499e-01,-1.572605371475219727e-01,-6.000241264700889587e-02,8.621911704540252686e-02,1.730611920356750488e-01,-7.126189768314361572e-02,-6.446006894111633301e-02,1.712907552719116211e-01,-1.911087483167648315e-01,-1.199821159243583679e-01,1.866749837063252926e-03,1.647928506135940552e-01,-1.894912272691726685e-01,2.290047518908977509e-02,-1.415818780660629272e-01,1.336065381765365601e-01,1.509794294834136963e-01,-2.083870209753513336e-02,-1.556662619113922119e-01,1.064802557229995728e-01,2.391373068094253540e-01,2.186046987771987915e-01,-1.260792613029479980e-01,2.214774191379547119e-01
-2.871601879596710205e-01,5.725908651947975159e-02,-1.019442826509475708e-01,-8.836848661303520203e-03,2.673245668411254883e-01,-2.058550864458084106e-01,1.521398276090621948e-01,-6.965938210487365723e-02,-1.946356296539306641e-01,1.905999705195426941e-02,-6.820083409547805786e-02,1.869884133338928223e-02,1.349187642335891724e-01,-1.680155992507934570e-01,-5.587418377399444580e-02,3.038301169872283936e-01,-1.859056353569030762e-01,-8.790230751037597656e-02,-3.912431746721267700e-02,1.432704925537109375e-01,8.035455644130706787e-02,9.724248945713043213e-02,-1.542349904775619507e-01,-2.726084589958190918e-01,1.315245330333709717e-01,-8.128738403320312500e-02,-8.979524672031402588e-02,-1.012675017118453979e-01,1.947631537914276123e-01,-6.360202282667160034e-02,1.389003396034240723e-01,-2.659458518028259277e-01,6.269821524620056152e-02,-1.217419002205133438e-02,-1.198014989495277405e-01,-2.006844282150268555e-01,1.161671951413154602e-01,-2.439450286328792572e-02,2.724888920783996582e-01,-1.139681190252304077e-01,-1.797800213098526001e-01,-7.961012423038482666e-02,-8.251643180847167969e-02,2.189740240573883057e-01,1.300951540470123291e-01,9.328949451446533203e-02,-3.016622364521026611e-02,2.070398181676864624e-01,1.314752548933029175e-01,1.755528748035430908e-01,-1.744215190410614014e-01,3.763895109295845032e-02,9.597487747669219971e-02,-1.922323252074420452e-03,1.315819025039672852e-01,-8.305475115776062012e-02,-2.730559110641479492e-01,3.074964508414268494e-02,-2.649820148944854736e-01,-1.087968051433563232e-01,1.884788274765014648e-01,-1.902369596064090729e-02,-1.788049489259719849e-01,1.647537648677825928e-01
1.277441680431365967e-01,2.607763111591339111e-01,-9.970390796661376953e-02,9.213949739933013916e-02,1.841299235820770264e-01,-6.294560432434082031e-02,-3.790855407714843750e-02,1.986753046512603760e-01,2.471823990345001221e-02,2.502269856631755829e-02,1.848125308752059937e-01,4.297161847352981567e-02,1.143419072031974792e-01,-1.179587617516517639e-01,-3.090840205550193787e-02,-1.799235120415687561e-02,-1.239013671875000000e-01,-1.052822619676589966e-01,-1.751485615968704224e-01,-2.107158005237579346e-01,-1.085038632154464722e-01,5.774151906371116638e-02,3.949748352169990540e-02,-1.601871550083160400e-01,1.978974789381027222e-01,-6.952963769435882568e-02,7.562792301177978516e-02,1.799182593822479248e-01,-1.823191046714782715e-01,-1.070524230599403381e-01,-5.197675526142120361e-02,-1.694867201149463654e-02,5.726005882024765015e-02,1.716438978910446167e-01,-8.156215399503707886e-02,-8.866865187883377075e-02,6.205019727349281311e-02,8.340212702751159668e-02,-5.104027688503265381e-02,2.041104622185230255e-02,1.146281957626342773e-01,3.973136190325021744e-03,-2.057661563158035278e-01,2.439192980527877808e-01,8.122995495796203613e-02,5.915297195315361023e-02,-6.370787322521209717e-02,-2.228402346372604370e-01,-2.066066861152648926e-01,1.282531172037124634e-01,-4.034639894962310791e-02,-6.237876042723655701e-02,6.383713334798812866e-02,-2.051652818918228149e-01,2.171264290809631348e-01,-9.944349527359008789e-02,-2.433805726468563080e-03,4.092966020107269287e-02,-1.783876270055770874e-01,6.540498137474060059e-02,-1.080020293593406677e-01,-6.916004419326782227e-02,-7.086087763309478760e-02,-1.626079082489013672e-01
1.514282263815402985e-02,-9.178621321916580200e-02,-3.393302857875823975e-02,-2.053620070219039917e-01,-1.071945577859878540e-01,-9.366042912006378174e-02,3.446488827466964722e-02,-4.522545263171195984e-02,-1.844265460968017578e-01,2.760141855105757713e-03,1.217149943113327026e-02,4.294043872505426407e-03,1.252302378416061401e-01,6.543443351984024048e-02,-3.931743279099464417e-02,-1.662325114011764526e-01,4.840700700879096985e-02,9.674085676670074463e-02,3.067652881145477295e-02,-2.072991728782653809e-01,1.109074279665946960e-01,-1.110873743891716003e-01,-1.956345289945602417e-01,1.962847411632537842e-01,-3.824888169765472412e-02,-2.000753581523895264e-01,7.410333305597305298e-02,1.585445553064346313e-01,1.245400756597518921e-01,1.036969721317291260e-01,2.070665061473846436e-01,-1.126792132854461670e-01,3.424719348549842834e-02,1.766128987073898315e-01,-1.945527791976928711e-01,-1.035775169730186462e-01,-1.477938294410705566e-01,-1.046035513281822205e-01,1.279125809669494629e-01,-2.457071989774703979e-01,2.508770860731601715e-02,-2.122629582881927490e-01,-5.047889798879623413e-02,5.987724754959344864e-03,-7.526638358831405640e-02,1.557499468326568604e-01,-3.379954397678375244e-02,-1.400885730981826782e-02,9.679885581135749817e-03,9.068852663040161133e-02,2.351009249687194824e-01,7.402947545051574707e-02,-4.158765450119972229e-02,-1.333234012126922607e-01,1.675827503204345703e-01,-3.690759092569351196e-02,5.318740755319595337e-02,-5.977956578135490417e-03,-1.850469969213008881e-02,-1.622410863637924194e-01,-1.477814614772796631e-01,-1.597292870283126831e-01,1.983287371695041656e-02,1.704216450452804565e-01
-6.031564623117446899e-02,2.050875499844551086e-02,-4.546587169170379639e-02,3.372533991932868958e-02,-3.398471698164939880e-02,-6.757610291242599487e-02,-1.445173919200897217e-01,1.400562905473634601e-05,-2.036226242780685425e-01,1.241726130247116089e-01,5.716628953814506531e-02,-5.995162203907966614e-02,-1.309334188699722290e-01,-8.839957416057586670e-02,-2.968384325504302979e-02,1.563854515552520752e-01,3.309812769293785095e-02,8.433787524700164795e-02,1.523487120866775513e-01,-1.858181357383728027e-01,-7.774041593074798584e-02,7.936915755271911621e-02,1.173345819115638733e-01,-1.625744402408599854e-01,-2.104195356369018555e-01,-1.559758931398391724e-01,1.415370106697082520e-01,-1.329932957887649536e-01,3.055701777338981628e-02,-1.631097942590713501e-01,1.528876870870590210e-01,1.884107738733291626e-01,-1.505248397588729858e-01,1.938573718070983887e-01,1.446020156145095825e-01,-2.111565507948398590e-02,7.393989711999893188e-02,-3.353978693485260010e-02,1.023541167378425598e-01,-1.574819535017013550e-01,8.825154975056648254e-03,5.932655557990074158e-02,-9.553892910480499268e-02,1.931612491607666016e-01,5.020223557949066162e-02,2.099789679050445557e-02,8.276788890361785889e-02,2.345382049679756165e-02,-5.209529027342796326e-02,-7.034616172313690186e-02,1.212509721517562866e-01,-1.388916075229644775e-01,-1.007542386651039124e-01,1.535814553499221802e-01,2.679331600666046143e-02,-1.784054189920425415e-01,-2.007608413696289062e-01,9.836871922016143799e-02,1.164612323045730591e-01,8.304520696401596069e-02,3.010216634720563889e-03,-1.145818084478378296e-01,-2.030577063560485840e-01,-1.175190210342407227e-01
2.722582221031188965e-01,-1.282081156969070435e-01,1.848922222852706909e-01,4.230862483382225037e-02,3.926636278629302979e-02,1.070729941129684448e-01,1.501465737819671631e-01,1.929744035005569458e-01,-1.935700029134750366e-01,-1.421844512224197388e-01,9.703368693590164185e-02,1.816680431365966797e-01,1.054246947169303894e-01,-2.866391278803348541e-02,7.176880259066820145e-03,2.023854106664657593e-01,-1.101102158427238464e-01,-1.910175830125808716e-01,2.824703156948089600e-01,-1.359557956457138062e-01,-2.797447144985198975e-02,1.589885503053665161e-01,2.795361578464508057e-01,-5.775234848260879517e-02,-1.471825987100601196e-01,1.698071211576461792e-01,7.815620303153991699e-02,7.197397947311401367e-02,-6.869913078844547272e-03,-3.589908406138420105e-02,-2.471059747040271759e-02,2.167065292596817017e-01,-5.978820845484733582e-02,-7.660483568906784058e-02,2.024284899234771729e-01,-5.149690061807632446e-02,-1.007229834794998169e-01,-2.721570618450641632e-02,-1.638722717761993408e-01,2.697347104549407959e-01,-9.804778732359409332e-03,3.103708848357200623e-02,3.425421714782714844e-01,-1.599592417478561401e-01,1.196287795901298523e-01,3.907068073749542236e-02,6.505306065082550049e-02,-3.007416129112243652e-01,4.479434341192245483e-02,1.144710406661033630e-01,-1.236240789294242859e-01,1.288589537143707275e-01,-3.975219279527664185e-02,2.233282327651977539e-01,-4.787115380167961121e-02,4.351431503891944885e-02,-1.101304814219474792e-01,1.445516198873519897e-01,-1.349476277828216553e-01,-9.658866375684738159e-02,-1.086763218045234680e-01,2.112709879875183105e-01,1.255973987281322479e-02,-3.107123076915740967e-01
-2.199074327945709229e-01,1.569093912839889526e-01,-1.514219492673873901e-01,-1.187636628746986389e-01,-5.969478189945220947e-02,1.249276325106620789e-01,4.961298033595085144e-02,-3.211047872900962830e-02,2.050925791263580322e-02,2.092180550098419189e-01,1.313742548227310181e-01,1.825206875801086426e-01,-1.595916301012039185e-01,1.802292093634605408e-02,1.865579038858413696e-01,4.600907117128372192e-02,3.053829632699489594e-02,-2.007268369197845459e-01,-1.987601220607757568e-01,-1.341857016086578369e-02,1.114336401224136353e-01,-5.597997084259986877e-02,-1.423322558403015137e-01,-2.497144229710102081e-02,9.917175769805908203e-02,-1.660669744014739990e-01,5.186617374420166016e-02,1.783426702022552490e-01,1.568912714719772339e-01,-2.451598197221755981e-01,-1.712302714586257935e-01,-1.222525537014007568e-01,-5.399952456355094910e-02,-1.360446363687515259e-01,1.452431827783584595e-01,1.468110978603363037e-01,-1.736622489988803864e-02,-5.799123644828796387e-02,1.402527987957000732e-01,2.081675231456756592e-01,1.843962818384170532e-01,-1.624846309423446655e-01,-7.469824980944395065e-03,1.739289760589599609e-01,-8.583229035139083862e-02,-4.744009673595428467e-02,-7.847337424755096436e-02,3.773726820945739746e-01,-1.755873709917068481e-01,-1.683952845633029938e-02,-1.686100810766220093e-01,-1.203809212893247604e-02,-1.894833445549011230e-01,-6.775347515940666199e-03,1.944225430488586426e-01,-1.305820196866989136e-01,-2.183780819177627563e-01,-1.437535583972930908e-01,-5.927150323987007141e-02,3.074693866074085236e-02,3.067167997360229492e-01,-8.175619691610336304e-02,2.133681923151016235e-01,1.938268989324569702e-01
-1.618091762065887451e-01,1.794660389423370361e-01,-1.485097408294677734e-01,1.455381363630294800e-01,1.532312333583831787e-01,-2.932255715131759644e-02,9.166534058749675751e-03,4.898501187562942505e-02,-1.248763427138328552e-01,1.631705760955810547e-01,1.733795851469039917e-01,-1.402854472398757935e-01,2.100998908281326294e-01,1.595600694417953491e-01,8.851745724678039551e-02,-9.813731163740158081e-02,-2.054736614227294922e-01,-1.050097588449716568e-02,-5.410791188478469849e-02,-1.863369494676589966e-01,-4.702084511518478394e-02,1.642221212387084961e-01,-2.148053795099258423e-01,7.495609670877456665e-02,-1.914192736148834229e-01,1.860117167234420776e-01,-1.278063803911209106e-01,-7.621879130601882935e-02,1.114389523863792419e-01,4.775572940707206726e-02,-1.483274400234222412e-01,3.626575320959091187e-02,1.577731221914291382e-01,1.417011320590972900e-01,1.797591149806976318e-01,1.113838031888008118e-01,1.210496500134468079e-01,-1.255385130643844604e-01,2.808933146297931671e-02,-2.105492800474166870e-01,1.194601804018020630e-01,1.074831038713455200e-01,9.188319742679595947e-02,1.521224994212388992e-02,1.675030440092086792e-01,-9.023427963256835938e-02,1.711096018552780151e-01,-1.832860559225082397e-01,2.165628224611282349e-01,2.000275552272796631e-01,-7.167754322290420532e-02,5.665624886751174927e-02,1.417420655488967896e-01,4.862254112958908081e-02,5.123382806777954102e-02,-1.385978907346725464e-01,-2.029474824666976929e-02,-4.767517745494842529e-02,5.445847287774085999e-02,-1.694176495075225830e-01,1.281978636980056763e-01,-5.434515699744224548e-02,1.614939421415328979e-02,8.731605112552642822e-02
-2.095876187086105347e-01,-5.719639360904693604e-03,-1.032325401902198792e-01,-1.410983055830001831e-01,-8.756469190120697021e-02,6.360410898923873901e-02,-2.074257284402847290e-01,8.562991023063659668e-02,8.118687570095062256e-02,2.375693917274475098e-01,1.287298947572708130e-01,-1.294692754745483398e-01,1.688819974660873413e-01,-7.066143304109573364e-02,1.735629290342330933e-01,-2.033156752586364746e-01,-4.025048390030860901e-02,-1.518150866031646729e-01,-6.552042067050933838e-02,-6.360656023025512695e-02,1.064534299075603485e-02,-2.000114321708679199e-01,-1.700875014066696167e-01,4.792623221874237061e-02,1.726797968149185181e-01,-2.079783976078033447e-01,-2.533357590436935425e-02,-1.737337410449981689e-01,2.106253243982791901e-02,8.554434776306152344e-02,1.677297614514827728e-02,6.042829528450965881e-02,-2.158455848693847656e-01,-3.538598120212554932e-02,1.279601454734802246e-01,-5.118228867650032043e-02,-1.599246170371770859e-03,-5.936469882726669312e-02,-1.567103713750839233e-01,-2.190518565475940704e-02,-1.427953690290451050e-01,1.680364906787872314e-01,5.891839414834976196e-02,1.916371881961822510e-01,-1.209857463836669922e-01,1.219925433397293091e-01,-1.567213237285614014e-01,-4.754283279180526733e-02,1.884859204292297363e-01,2.221216112375259399e-01,-1.705570071935653687e-01,-2.372369728982448578e-02,-1.989941298961639404e-02,-1.249064207077026367e-01,3.899316489696502686e-02,5.137811601161956787e-02,1.185788363218307495e-01,1.931371986865997314e-01,-8.806353062391281128e-02,1.966004967689514160e-01,6.983669474720954895e-03,-1.886560171842575073e-01,-8.793887495994567871e-02,2.051776796579360962e-01
-1.230752244591712952e-01,-3.751881048083305359e-02,-1.781398057937622070e-01,1.977623850107192993e-01,-7.814969122409820557e-02,1.358241587877273560e-01,-3.949293401092290878e-03,-6.201330572366714478e-02,1.709453314542770386e-01,6.545701064169406891e-03,-1.951681450009346008e-02,-8.973624557256698608e-02,1.555600017309188843e-01,4.593804106116294861e-02,-1.453235466033220291e-02,1.836445182561874390e-02,1.987918838858604431e-02,3.049304010346531868e-03,-1.992742717266082764e-02,6.282626837491989136e-02,-5.277053639292716980e-02,-1.180254444479942322e-01,-1.945880502462387085e-01,9.798660129308700562e-02,6.423569470643997192e-02,1.969656199216842651e-01,-1.238090619444847107e-01,-8.303502947092056274e-02,2.390349283814430237e-02,9.023361653089523315e-02,-5.197724699974060059e-02,1.287119835615158081e-01,6.841173022985458374e-02,9.648209065198898315e-02,-2.350548282265663147e-03,5.494989082217216492e-02,-1.235310137271881104e-01,1.620312333106994629e-01,-9.168975800275802612e-02,-6.353089958429336548e-02,1.845173090696334839e-01,-1.096535706892609596e-03,1.240222975611686707e-01,1.764027923345565796e-01,1.526777893304824829e-01,-2.166214734315872192e-01,1.821329444646835327e-01,-1.297868788242340088e-01,1.826997995376586914e-01,2.076247185468673706e-01,-5.986464023590087891e-02,1.839861571788787842e-01,1.915630549192428589e-01,-1.215317025780677795e-01,1.604749858379364014e-01,-2.368590980768203735e-01,1.458816081285476685e-01,9.520845860242843628e-02,-1.535176485776901245e-01,-6.485167145729064941e-02,1.336383353918790817e-02,-1.058101207017898560e-01,-4.620486125349998474e-02,7.880217581987380981e-02
1.628215163946151733e-01,-8.426737785339355469e-02,-8.895881474018096924e-02,-1.016041114926338196e-01,1.772021874785423279e-02,1.800185069441795349e-02,-7.479399442672729492e-02,1.496547758579254150e-01,-9.283732622861862183e-02,1.100305691361427307e-01,1.661130934953689575e-01,-3.733139112591743469e-02,-7.841916382312774658e-02,-1.860794872045516968e-01,4.838646575808525085e-02,-1.868712306022644043e-01,-9.911847859621047974e-02,3.814034536480903625e-02,1.077491119503974915e-01,2.078066319227218628e-01,-4.106844216585159302e-02,6.306519731879234314e-03,1.116312593221664429e-01,1.848565489053726196e-01,-8.295039087533950806e-02,-6.266614794731140137e-02,9.277591109275817871e-02,8.423577994108200073e-02,1.498180627822875977e-01,-1.056409031152725220e-01,-1.442061364650726318e-01,4.544642195105552673e-02,-8.095575496554374695e-03,-1.358707100152969360e-01,2.043786644935607910e-02,-1.566302478313446045e-01,2.510893158614635468e-02,-2.125944942235946655e-01,3.533351048827171326e-02,1.339168846607208252e-01,1.821260899305343628e-01,1.147801950573921204e-01,4.457182437181472778e-02,1.522452235221862793e-01,-2.646219171583652496e-02,-3.383105620741844177e-02,-4.208962619304656982e-02,5.710453726351261139e-03,-6.399646401405334473e-02,6.041527166962623596e-02,-5.826027318835258484e-02,-1.503001600503921509e-01,2.177721820771694183e-02,4.275297746062278748e-02,-1.013188362121582031e-01,5.269701033830642700e-02,-3.857591003179550171e-02,-1.149937734007835388e-01,-1.499237120151519775e-02,3.849843144416809082e-02,6.943124532699584961e-02,1.451839655637741089e-01,-2.083556354045867920e-01,1.576428562402725220e-01
-2.129863761365413666e-02,-1.386109143495559692e-01,-2.141115218400955200e-01,1.463995128870010376e-01,-3.723010048270225525e-02,-9.768732637166976929e-02,-6.737583875656127930e-02,1.703277379274368286e-01,-2.037721574306488037e-01,2.219260185956954956e-01,-2.107926458120346069e-01,-2.532325126230716705e-02,1.452560424804687500e-01,-9.612632542848587036e-02,-1.897801309823989868e-01,1.818399578332901001e-01,3.169964998960494995e-02,-8.403144776821136475e-02,-1.850683540105819702e-01,-2.649565413594245911e-02,2.244473434984683990e-02,2.467541396617889404e-02,-5.777646228671073914e-02,-1.168551892042160034e-01,9.776217490434646606e-02,-5.815829336643218994e-02,7.384931296110153198e-02,-1.474844068288803101e-01,1.777088940143585205e-01,-8.652131259441375732e-02,1.720841974020004272e-01,1.365504860877990723e-01,9.771309047937393188e-02,1.179794445633888245e-01,-1.014824584126472473e-02,-1.811224520206451416e-01,1.291717439889907837e-01,-2.020288407802581787e-01,4.824296757578849792e-02,1.837188899517059326e-01,7.903099991381168365e-03,2.657273411750793457e-01,-2.986189909279346466e-02,-1.950649470090866089e-01,-1.139575839042663574e-01,-8.269590884447097778e-02,1.973182111978530884e-01,1.265343278646469116e-01,-2.883205115795135498e-01,7.308334112167358398e-02,-3.835542872548103333e-02,-1.458386480808258057e-01,9.429387003183364868e-02,3.544210339896380901e-04,2.109718322753906250e-01,-4.288975894451141357e-02,-3.658257424831390381e-02,7.172432541847229004e-02,3.335251286625862122e-02,-1.464967727661132812e-01,8.164788782596588135e-02,7.622498273849487305e-02,2.078422904014587402e-01,1.494224965572357178e-01
3.444299101829528809e-02,2.367565929889678955e-01,8.390416204929351807e-02,-8.327652513980865479e-02,2.228792756795883179e-01,2.319309860467910767e-01,7.664778828620910645e-02,-7.160400599241256714e-02,-2.096015214920043945e-02,2.051245421171188354e-01,-2.494312524795532227e-01,-1.152445971965789795e-01,7.658298313617706299e-02,4.500454664230346680e-02,-1.783506572246551514e-01,1.128527219407260418e-03,-1.655753850936889648e-01,1.227349936962127686e-01,1.679310351610183716e-01,7.498508691787719727e-02,2.221520841121673584e-01,-1.918993741273880005e-01,6.142291054129600525e-02,2.041352540254592896e-01,8.072973787784576416e-02,7.848024368286132812e-03,9.300754219293594360e-02,-2.143323570489883423e-01,-2.042670398950576782e-01,1.295056194067001343e-01,1.906028240919113159e-01,3.816293179988861084e-02,4.876074567437171936e-02,3.308166936039924622e-02,-3.694496676325798035e-02,1.915733218193054199e-01,-3.154463134706020355e-03,-8.770389109849929810e-02,-1.353684067726135254e-01,-1.757222563028335571e-01,1.437904834747314453e-01,1.395981609821319580e-01,-1.229534968733787537e-01,-8.690348826348781586e-03,-6.266758590936660767e-02,2.180163934826850891e-02,5.102291703224182129e-03,-1.065803319215774536e-01,-3.409101068973541260e-02,1.891615986824035645e-02,5.398433282971382141e-02,8.862764574587345123e-03,3.415435925126075745e-02,1.467298269271850586e-01,-2.306461334228515625e-03,-6.664440967142581940e-03,1.973367780447006226e-01,-1.378639042377471924e-01,-4.173737019300460815e-03,1.995911896228790283e-01,-2.065441310405731201e-01,1.255037486553192139e-01,4.591434448957443237e-02,2.170906364917755127e-01
-8.167944848537445068e-02,2.250659465789794922e-01,1.796785145998001099e-01,1.786660999059677124e-01,-6.035807356238365173e-02,1.591027155518531799e-02,1.564211845397949219e-01,-4.424586519598960876e-02,-5.493104457855224609e-03,1.610736250877380371e-01,2.929104566574096680e-01,1.288624852895736694e-01,-1.751642674207687378e-01,6.556678563356399536e-03,-7.206238806247711182e-02,-2.237930595874786377e-01,1.886381506919860840e-01,-1.132181361317634583e-01,-1.484362967312335968e-02,-2.500312924385070801e-01,1.549475491046905518e-01,1.710807234048843384e-01,1.814966946840286255e-01,1.824714541435241699e-01,-1.673520058393478394e-01,2.081119269132614136e-01,9.519847482442855835e-02,-2.212399616837501526e-02,8.528815209865570068e-02,1.713394671678543091e-01,4.040339030325412750e-03,1.637514531612396240e-01,1.761336475610733032e-01,-1.419615838676691055e-02,2.191300988197326660e-01,4.065250977873802185e-02,-2.575095593929290771e-01,9.702101349830627441e-02,-1.270513534545898438e-01,1.726052463054656982e-01,-5.070746317505836487e-02,4.842140525579452515e-02,2.256004661321640015e-01,-5.661148205399513245e-02,-4.769588261842727661e-02,-5.483143404126167297e-02,9.063129127025604248e-02,-1.837642490863800049e-01,-1.660026162862777710e-01,-7.056935876607894897e-02,1.592592298984527588e-01,1.080623790621757507e-01,6.802351772785186768e-02,5.996114760637283325e-02,8.920471370220184326e-02,1.686077564954757690e-01,3.397624939680099487e-02,2.395684719085693359e-01,6.873525679111480713e-02,-3.494312986731529236e-02,-1.669459789991378784e-01,-5.486634746193885803e-02,3.992030397057533264e-02,1.870585381984710693e-01
